storm_id,storm_name,year,fulldate,time,lat_center,lon_center,max_sus_wind_speed
2019335N05058,PAWAN,2019,20191201,2100,5.3425,56.935,22
2019335N05058,PAWAN,2019,20191202,0,5.5,56.9,25
2019335N05058,PAWAN,2019,20191202,300,5.6575,56.8925,27
2019335N05058,PAWAN,2019,20191202,600,5.8,56.9,30
2019335N05058,PAWAN,2019,20191202,900,5.9075,56.8925,30
2019335N05058,PAWAN,2019,20191202,1200,5.94,56.84,30
2019335N05058,PAWAN,2019,20191202,1500,6.03061,56.801,30
2019335N05058,PAWAN,2019,20191202,1800,6.15714,56.7857,30
2019335N05058,PAWAN,2019,20191202,2100,6.31102,56.8031,32
2019335N05058,PAWAN,2019,20191203,0,6.5,56.85,35
2019335N05058,PAWAN,2019,20191203,300,6.72875,56.8537,35
2019335N05058,PAWAN,2019,20191203,600,6.9,56.85,35
2019335N05058,PAWAN,2019,20191203,900,6.97421,56.9155,32
2019335N05058,PAWAN,2019,20191203,1200,7,57,30
2019335N05058,PAWAN,2019,20191203,1500,7.04625,57.0325,30
2019335N05058,PAWAN,2019,20191203,1800,7.1,57.05,30
2019335N05058,PAWAN,2019,20191203,2100,7.15421,57.0784,30
2019335N05058,PAWAN,2019,20191204,0,7.25,57.1,30
2019335N05058,PAWAN,2019,20191204,300,7.40999,57.1187,32
2019335N05058,PAWAN,2019,20191204,600,7.5,57.1,35
2019335N05058,PAWAN,2019,20191204,900,7.58002,57.0041,37
2019335N05058,PAWAN,2019,20191204,1200,7.75,56.9,40
2019335N05058,PAWAN,2019,20191204,1500,8.11249,56.8824,40
2019335N05058,PAWAN,2019,20191204,1800,8.55,56.85,40
2019335N05058,PAWAN,2019,20191204,2100,8.99689,56.7246,40
2019335N05058,PAWAN,2019,20191205,0,9.3,56.55,40
2019335N05058,PAWAN,2019,20191205,300,9.31627,56.3512,40
2019335N05058,PAWAN,2019,20191205,600,9.4,56.05,40
2019335N05058,PAWAN,2019,20191205,900,9.34377,55.4425,40
2019335N05058,PAWAN,2019,20191205,1200,9.3,54.95,40
2019335N05058,PAWAN,2019,20191205,1500,9.14996,54.66,37
2019335N05058,PAWAN,2019,20191205,1800,8.85,54.3,35
2019335N05058,PAWAN,2019,20191205,2100,8.60998,53.8963,35
2019335N05058,PAWAN,2019,20191206,0,8.3,53.4,35
2019335N05058,PAWAN,2019,20191206,300,8.14246,53.1113,35
2019335N05058,PAWAN,2019,20191206,600,7.95,52.75,35
2019335N05058,PAWAN,2019,20191206,900,7.85997,52.5475,40
2019335N05058,PAWAN,2019,20191206,1200,7.85,52.15,45
2019335N05058,PAWAN,2019,20191206,1500,7.80002,51.6076,45
2019335N05058,PAWAN,2019,20191206,1800,7.75,51.05,45
2019335N05058,PAWAN,2019,20191206,2100,7.74374,50.56,42
2019335N05058,PAWAN,2019,20191207,0,7.65,49.75,40
2019335N05058,PAWAN,2019,20191207,300,7.61281,49.3686,35
2019335N05058,PAWAN,2019,20191207,600,7.53333,48.9,30
2019335N05058,PAWAN,2019,20191207,900,7.36795,48.5,27
2019335N05058,PAWAN,2019,20191207,1200,7.2,48.2,25
2019335N05058,PAWAN,2019,20191207,1500,7.1176,47.8125,22
2019335N05058,PAWAN,2019,20191207,1800,7.1,47.4,20
2020136N10088,AMPHAN,2020,20200515,600,9.5,87.5,20
2020136N10088,AMPHAN,2020,20200515,900,9.50504,87.2425,25
2020136N10088,AMPHAN,2020,20200515,1200,9.5,87,30
2020136N10088,AMPHAN,2020,20200515,1500,9.48499,86.785,30
2020136N10088,AMPHAN,2020,20200515,1800,9.5,86.6,30
2020136N10088,AMPHAN,2020,20200515,2100,9.58497,86.45,32
2020136N10088,AMPHAN,2020,20200516,0,9.84,86.44,35
2020136N10088,AMPHAN,2020,20200516,300,10.09,86.2134,37
2020136N10088,AMPHAN,2020,20200516,600,10.3286,86.0714,40
2020136N10088,AMPHAN,2020,20200516,900,10.4925,86.1062,45
2020136N10088,AMPHAN,2020,20200516,1200,10.6,86.15,50
2020136N10088,AMPHAN,2020,20200516,1500,10.7537,86.125,52
2020136N10088,AMPHAN,2020,20200516,1800,10.9,86.1,55
2020136N10088,AMPHAN,2020,20200516,2100,11.075,86.125,57
2020136N10088,AMPHAN,2020,20200517,0,11.2,86.1,60
2020136N10088,AMPHAN,2020,20200517,300,11.2962,86.125,65
2020136N10088,AMPHAN,2020,20200517,600,11.45,86.15,70
2020136N10088,AMPHAN,2020,20200517,900,11.6387,86.1713,75
2020136N10088,AMPHAN,2020,20200517,1200,11.9,86.2,80
2020136N10088,AMPHAN,2020,20200517,1500,12.4675,86.3612,97
2020136N10088,AMPHAN,2020,20200517,1800,12.5,86.35,115
2020136N10088,AMPHAN,2020,20200517,2100,12.865,86.4651,122
2020136N10088,AMPHAN,2020,20200518,0,13.15,86.35,130
2020136N10088,AMPHAN,2020,20200518,300,13.2713,86.235,135
2020136N10088,AMPHAN,2020,20200518,600,13.4,86.2,140
2020136N10088,AMPHAN,2020,20200518,900,13.71,86.235,142
2020136N10088,AMPHAN,2020,20200518,1200,14.05,86.35,145
2020136N10088,AMPHAN,2020,20200518,1500,14.475,86.45,140
2020136N10088,AMPHAN,2020,20200518,1800,14.85,86.55,135
2020136N10088,AMPHAN,2020,20200518,2100,15.1637,86.65,130
2020136N10088,AMPHAN,2020,20200519,0,15.55,86.75,125
2020136N10088,AMPHAN,2020,20200519,300,15.9963,86.8537,117
2020136N10088,AMPHAN,2020,20200519,600,16.5,86.95,110
2020136N10088,AMPHAN,2020,20200519,900,16.95,86.9788,107
2020136N10088,AMPHAN,2020,20200519,1200,17.35,87.05,105
2020136N10088,AMPHAN,2020,20200519,1500,17.9462,87.1176,105
2020136N10088,AMPHAN,2020,20200519,1800,18.35,87.2,105
2020136N10088,AMPHAN,2020,20200519,2100,18.7137,87.2638,102
2020136N10088,AMPHAN,2020,20200520,0,19.15,87.5,100
2020136N10088,AMPHAN,2020,20200520,300,19.795,87.6963,97
2020136N10088,AMPHAN,2020,20200520,600,20.55,87.95,95
2020136N10088,AMPHAN,2020,20200520,900,21.3674,88.0853,95
2020136N10088,AMPHAN,2020,20200520,1200,22.05,88.35,95
2020136N10088,AMPHAN,2020,20200520,1500,22.8325,88.6277,82
2020136N10088,AMPHAN,2020,20200520,1800,23.5,89.05,70
2020136N10088,AMPHAN,2020,20200520,2100,24.3324,89.2815,60
2020136N10088,AMPHAN,2020,20200521,0,24.6286,89.6429,50
2020136N10088,AMPHAN,2020,20200521,300,25.0902,89.9078,40
2020136N10088,AMPHAN,2020,20200521,600,25.375,90.05,30
2020153N13072,NISARGA,2020,20200531,1800,12.9,72.2,20
2020153N13072,NISARGA,2020,20200531,2100,12.95,71.975,20
2020153N13072,NISARGA,2020,20200601,0,13,71.625,20
2020153N13072,NISARGA,2020,20200601,300,13.1084,71.375,22
2020153N13072,NISARGA,2020,20200601,600,13.4143,71.1857,25
2020153N13072,NISARGA,2020,20200601,900,13.7458,71.1402,25
2020153N13072,NISARGA,2020,20200601,1200,14,71.15,25
2020153N13072,NISARGA,2020,20200601,1500,14.1962,71.1675,27
2020153N13072,NISARGA,2020,20200601,1800,14.4,71.2,30
2020153N13072,NISARGA,2020,20200601,2100,14.6826,71.2287,32
2020153N13072,NISARGA,2020,20200602,0,15,71.25,35
2020153N13072,NISARGA,2020,20200602,300,15.325,71.25,37
2020153N13072,NISARGA,2020,20200602,600,15.65,71.25,40
2020153N13072,NISARGA,2020,20200602,900,16.0112,71.2638,45
2020153N13072,NISARGA,2020,20200602,1200,16.3,71.35,50
2020153N13072,NISARGA,2020,20200602,1500,16.25,71.4601,55
2020153N13072,NISARGA,2020,20200602,1800,16.75,71.65,60
2020153N13072,NISARGA,2020,20200602,2100,17.0387,71.86,67
2020153N13072,NISARGA,2020,20200603,0,17.3,72.15,75
2020153N13072,NISARGA,2020,20200603,300,17.6062,72.4139,80
2020153N13072,NISARGA,2020,20200603,600,18.05,72.85,85
2020153N13072,NISARGA,2020,20200603,900,18.5137,73.2462,77
2020153N13072,NISARGA,2020,20200603,1200,19.05,73.7,70
2020153N13072,NISARGA,2020,20200603,1500,19.5997,74.0242,60
2020153N13072,NISARGA,2020,20200603,1800,19.95,74.65,50
2020153N13072,NISARGA,2020,20200603,2100,20.3416,75.29,42
2020153N13072,NISARGA,2020,20200604,0,20.85,76,35
2020153N13072,NISARGA,2020,20200604,300,21.5164,76.8331,27
2020153N13072,NISARGA,2020,20200604,600,22.15,77.55,20
2020326N11063,GATI,2020,20201120,1200,11.2,62.6,20
2020326N11063,GATI,2020,20201120,1500,10.9702,62.1521,22
2020326N11063,GATI,2020,20201120,1800,10.9,61.7,25
2020326N11063,GATI,2020,20201120,2100,11.0771,61.2178,25
2020326N11063,GATI,2020,20201121,0,11.3,60.6,25
2020326N11063,GATI,2020,20201121,300,11.3302,59.7448,30
2020326N11063,GATI,2020,20201121,600,11.3,58.8,35
2020326N11063,GATI,2020,20201121,900,11.3372,57.9428,32
2020326N11063,GATI,2020,20201121,1200,11.3,57.1,30
2020326N11063,GATI,2020,20201121,1500,11.0648,56.2421,32
2020326N11063,GATI,2020,20201121,1800,10.88,55.8,35
2020326N11063,GATI,2020,20201121,2100,10.8673,55.2434,47
2020326N11063,GATI,2020,20201122,0,10.8143,54.4857,60
2020326N11063,GATI,2020,20201122,300,10.5924,53.4525,80
2020326N11063,GATI,2020,20201122,600,10.4,52.6,100
2020326N11063,GATI,2020,20201122,900,10.3924,51.9851,95
2020326N11063,GATI,2020,20201122,1200,10.4,51.5,90
2020326N11063,GATI,2020,20201122,1500,10.385,51.0137,77
2020326N11063,GATI,2020,20201122,1800,10.4,50.55,65
2020326N11063,GATI,2020,20201122,2100,10.4812,50.1638,57
2020326N11063,GATI,2020,20201123,0,10.65,49.95,50
2020326N11063,GATI,2020,20201123,300,10.8787,49.65,45
2020326N11063,GATI,2020,20201123,600,11.1,49.25,40
2020326N11063,GATI,2020,20201123,900,11.2823,48.9135,37
2020326N11063,GATI,2020,20201123,1200,11.45,48.55,35
2020326N11063,GATI,2020,20201123,1500,11.6739,48.0215,32
2020326N11063,GATI,2020,20201123,1800,11.8,47.5,30
2020326N11063,GATI,2020,20201123,2100,11.6944,47.1065,27
2020326N11063,GATI,2020,20201124,0,11.4667,46.8,25
2020326N11063,GATI,2020,20201124,300,11.2399,46.6041,25
2020326N11063,GATI,2020,20201124,600,10.9,46.5,25
2020326N11063,GATI,2020,20201124,900,10.65,46.4149,20
2020326N11063,GATI,2020,20201124,1200,10.4,46.3,15
2020327N08086,NIVAR,2020,20201122,600,7.8,86.1,20
2020327N08086,NIVAR,2020,20201122,900,8.16503,85.8501,20
2020327N08086,NIVAR,2020,20201122,1200,8.5,85.6,20
2020327N08086,NIVAR,2020,20201122,1500,8.77998,85.35,22
2020327N08086,NIVAR,2020,20201122,1800,9,85.1,25
2020327N08086,NIVAR,2020,20201122,2100,9.03196,84.9519,27
2020327N08086,NIVAR,2020,20201123,0,9.3,84.5667,30
2020327N08086,NIVAR,2020,20201123,300,9.47148,84.2157,30
2020327N08086,NIVAR,2020,20201123,600,9.6,83.95,30
2020327N08086,NIVAR,2020,20201123,900,9.73622,83.7741,30
2020327N08086,NIVAR,2020,20201123,1200,9.85,83.65,30
2020327N08086,NIVAR,2020,20201123,1500,9.92624,83.5462,32
2020327N08086,NIVAR,2020,20201123,1800,9.95,83.45,35
2020327N08086,NIVAR,2020,20201123,2100,9.91058,83.3134,35
2020327N08086,NIVAR,2020,20201124,0,9.85,83.2,35
2020327N08086,NIVAR,2020,20201124,300,9.80625,83.15,37
2020327N08086,NIVAR,2020,20201124,600,9.8,82.95,40
2020327N08086,NIVAR,2020,20201124,900,9.86,82.85,42
2020327N08086,NIVAR,2020,20201124,1200,10,82.75,45
2020327N08086,NIVAR,2020,20201124,1500,10.0675,82.6575,47
2020327N08086,NIVAR,2020,20201124,1800,10.2,82.55,50
2020327N08086,NIVAR,2020,20201124,2100,10.3675,82.4262,55
2020327N08086,NIVAR,2020,20201125,0,10.6,82.2,60
2020327N08086,NIVAR,2020,20201125,300,10.8289,81.8251,60
2020327N08086,NIVAR,2020,20201125,600,11.1,81.4,60
2020327N08086,NIVAR,2020,20201125,900,11.2999,81.1349,65
2020327N08086,NIVAR,2020,20201125,1200,11.5,80.9,70
2020327N08086,NIVAR,2020,20201125,1500,11.7713,80.625,65
2020327N08086,NIVAR,2020,20201125,1800,12.05,80.35,60
2020327N08086,NIVAR,2020,20201125,2100,12.225,80.1425,55
2020327N08086,NIVAR,2020,20201126,0,12.45,79.95,50
2020327N08086,NIVAR,2020,20201126,300,12.7325,79.7025,47
2020327N08086,NIVAR,2020,20201126,600,13,79.6,45
2020327N08086,NIVAR,2020,20201126,900,13.2825,79.6237,42
2020327N08086,NIVAR,2020,20201126,1200,13.4857,79.8,40
2020327N08086,NIVAR,2020,20201126,1500,13.6399,80.0355,37
2020327N08086,NIVAR,2020,20201126,1800,13.76,80.32,35
2020327N08086,NIVAR,2020,20201126,2100,13.8425,80.645,32
2020327N08086,NIVAR,2020,20201127,0,14,80.7,30
2020327N08086,NIVAR,2020,20201127,300,14.1775,80.645,27
2020327N08086,NIVAR,2020,20201127,600,14.4,80.5,25
2020327N08086,NIVAR,2020,20201127,900,14.6825,80.3101,22
2020327N08086,NIVAR,2020,20201127,1200,15,80.1,20
2020335N06090,BUREVI,2020,20201129,1200,6.4,90.4,10
2020335N06090,BUREVI,2020,20201129,1500,6.62505,89.7724,15
2020335N06090,BUREVI,2020,20201129,1800,6.9,89.1,20
2020335N06090,BUREVI,2020,20201129,2100,7.23762,88.3827,17
2020335N06090,BUREVI,2020,20201130,0,7.5,87.84,15
2020335N06090,BUREVI,2020,20201130,300,7.60656,87.5782,20
2020335N06090,BUREVI,2020,20201130,600,7.62857,87.4,25
2020335N06090,BUREVI,2020,20201130,900,7.58725,87.236,25
2020335N06090,BUREVI,2020,20201130,1200,7.5,87.1,25
2020335N06090,BUREVI,2020,20201130,1500,7.49621,86.9513,27
2020335N06090,BUREVI,2020,20201130,1800,7.5,86.75,30
2020335N06090,BUREVI,2020,20201130,2100,7.44593,86.4468,30
2020335N06090,BUREVI,2020,20201201,0,7.4,86.1,30
2020335N06090,BUREVI,2020,20201201,300,7.4025,85.7712,30
2020335N06090,BUREVI,2020,20201201,600,7.45,85.4,30
2020335N06090,BUREVI,2020,20201201,900,7.5637,85.1119,32
2020335N06090,BUREVI,2020,20201201,1200,7.7,84.85,35
2020335N06090,BUREVI,2020,20201201,1500,7.79998,84.5537,37
2020335N06090,BUREVI,2020,20201201,1800,8,84.25,40
2020335N06090,BUREVI,2020,20201201,2100,8.25375,83.675,42
2020335N06090,BUREVI,2020,20201202,0,8.45,83.3,45
2020335N06090,BUREVI,2020,20201202,300,8.58247,82.9,42
2020335N06090,BUREVI,2020,20201202,600,8.7,82.6,40
2020335N06090,BUREVI,2020,20201202,900,8.75372,82.2362,40
2020335N06090,BUREVI,2020,20201202,1200,8.8,81.85,40
2020335N06090,BUREVI,2020,20201202,1500,8.85751,81.6288,40
2020335N06090,BUREVI,2020,20201202,1800,8.95,81.15,40
2020335N06090,BUREVI,2020,20201202,2100,8.99252,80.87,40
2020335N06090,BUREVI,2020,20201203,0,9,80.45,40
2020335N06090,BUREVI,2020,20201203,300,9.14245,80.36,35
2020335N06090,BUREVI,2020,20201203,600,9.3,80.1,30
2020335N06090,BUREVI,2020,20201203,900,9.36877,79.8,32
2020335N06090,BUREVI,2020,20201203,1200,9.4,79.6,35
2020335N06090,BUREVI,2020,20201203,1500,9.38999,79.4137,35
2020335N06090,BUREVI,2020,20201203,1800,9.3,79.3,35
2020335N06090,BUREVI,2020,20201203,2100,9.25,79.2712,35
2020335N06090,BUREVI,2020,20201204,0,9.2,79.25,35
2020335N06090,BUREVI,2020,20201204,300,9.13578,79.2159,35
2020335N06090,BUREVI,2020,20201204,600,9.15,79.25,35
2020335N06090,BUREVI,2020,20201204,900,9.3,79.4,30
2020335N06090,BUREVI,2020,20201204,1200,9.35,79.4,25
2020335N06090,BUREVI,2020,20201204,1500,9.27048,79.3033,25
2020335N06090,BUREVI,2020,20201204,1800,9.15,79.2,25
2020335N06090,BUREVI,2020,20201204,2100,9.09428,79.2886,25
2020335N06090,BUREVI,2020,20201205,0,9.1,79.38,25
2020335N06090,BUREVI,2020,20201205,300,9.20501,79.535,22
2020335N06090,BUREVI,2020,20201205,600,9.5,80.1,20
2020353N06129,KROVANH,2020,20201217,1200,5.8,129,15
2020353N06129,KROVANH,2020,20201217,1500,6.19274,128.355,15
2020353N06129,KROVANH,2020,20201217,1800,6.5,127.8,15
2020353N06129,KROVANH,2020,20201217,2100,6.68484,127.385,17
2020353N06129,KROVANH,2020,20201218,0,6.96,127.04,20
2020353N06129,KROVANH,2020,20201218,300,7.43808,126.636,15
2020353N06129,KROVANH,2020,20201218,600,7.97143,126.043,10
2020353N06129,KROVANH,2020,20201218,900,8.504,125.132,10
2020353N06129,KROVANH,2020,20201218,1200,8.85,124.1,10
2020353N06129,KROVANH,2020,20201218,1500,8.85988,123.162,15
2020353N06129,KROVANH,2020,20201218,1800,8.75,122.3,20
2020353N06129,KROVANH,2020,20201218,2100,8.74106,121.526,20
2020353N06129,KROVANH,2020,20201219,0,8.8,120.85,20
2020353N06129,KROVANH,2020,20201219,300,8.93355,120.26,20
2020353N06129,KROVANH,2020,20201219,600,9.15,119.7,20
2020353N06129,KROVANH,2020,20201219,900,9.48723,119.117,22
2020353N06129,KROVANH,2020,20201219,1200,9.75,118.45,25
2020353N06129,KROVANH,2020,20201219,1500,9.69395,117.592,22
2020353N06129,KROVANH,2020,20201219,1800,9.68889,116.844,20
2020353N06129,KROVANH,2020,20201219,2100,9.88505,116.228,22
2020353N06129,KROVANH,2020,20201220,0,10.0727,115.518,25
2020353N06129,KROVANH,2020,20201220,300,10.194,115.211,25
2020353N06129,KROVANH,2020,20201220,600,10.2333,115,25
2020353N06129,KROVANH,2020,20201220,900,10.1225,114.626,25
2020353N06129,KROVANH,2020,20201220,1200,9.96667,114.3,25
2020353N06129,KROVANH,2020,20201220,1500,9.78828,114.073,25
2020353N06129,KROVANH,2020,20201220,1800,9.53333,113.9,25
2020353N06129,KROVANH,2020,20201220,2100,9.35915,113.715,22
2020353N06129,KROVANH,2020,20201221,0,9.23333,113.433,20
2020353N06129,KROVANH,2020,20201221,300,9.16665,113.163,22
2020353N06129,KROVANH,2020,20201221,600,9.03333,112.9,25
2020353N06129,KROVANH,2020,20201221,900,8.87667,112.55,25
2020353N06129,KROVANH,2020,20201221,1200,8.76667,112.233,25
2020353N06129,KROVANH,2020,20201221,1500,8.61999,111.802,25
2020353N06129,KROVANH,2020,20201221,1800,8.43333,111.467,25
2020353N06129,KROVANH,2020,20201221,2100,8.14165,111.173,25
2020353N06129,KROVANH,2020,20201222,0,7.73333,110.9,25
2020353N06129,KROVANH,2020,20201222,300,7.56271,110.687,25
2020353N06129,KROVANH,2020,20201222,600,7.66,110.5,25
2020353N06129,KROVANH,2020,20201222,900,7.72997,110.253,25
2020353N06129,KROVANH,2020,20201222,1200,7.85,110.05,25
2020353N06129,KROVANH,2020,20201222,1500,7.92128,109.679,25
2020353N06129,KROVANH,2020,20201222,1800,8,109.3,25
2020353N06129,KROVANH,2020,20201222,2100,8.09235,109.034,25
2020353N06129,KROVANH,2020,20201223,0,8.2,108.7,25
2020353N06129,KROVANH,2020,20201223,300,8.37005,108.145,25
2020353N06129,KROVANH,2020,20201223,600,8.45,107.5,25
2020353N06129,KROVANH,2020,20201223,900,8.28752,106.885,22
2020353N06129,KROVANH,2020,20201223,1200,8.05,106.3,20
2020353N06129,KROVANH,2020,20201223,1500,7.91351,105.811,20
2020353N06129,KROVANH,2020,20201223,1800,7.8,105.3,20
2020353N06129,KROVANH,2020,20201223,2100,7.64882,104.636,20
2020353N06129,KROVANH,2020,20201224,0,7.55,103.95,20
2020353N06129,KROVANH,2020,20201224,300,7.54364,103.353,22
2020353N06129,KROVANH,2020,20201224,600,7.65,102.8,25
2020353N06129,KROVANH,2020,20201224,900,7.86617,102.264,27
2020353N06129,KROVANH,2020,20201224,1200,8.15,101.75,30
2020353N06129,KROVANH,2020,20201224,1500,8.37989,101.257,27
2020353N06129,KROVANH,2020,20201224,1800,8.65714,100.771,25
2020353N06129,KROVANH,2020,20201224,2100,9.17657,100.242,22
2020353N06129,KROVANH,2020,20201225,0,9.74,99.6,20
2020353N06129,KROVANH,2020,20201225,300,9.90801,98.6619,20
2020353N06129,KROVANH,2020,20201225,600,10.1,97.8,20
2020353N06129,KROVANH,2020,20201225,900,10.5971,97.288,17
2020353N06129,KROVANH,2020,20201225,1200,11.3,97,15
2021135N12072,TAUKTAE,2021,20210514,1200,11.7,72.15,35
2021135N12072,TAUKTAE,2021,20210514,1500,11.906,72.1583,39
2021135N12072,TAUKTAE,2021,20210514,1800,12.129,72.2356,43
2021135N12072,TAUKTAE,2021,20210514,2100,12.3866,72.4293,47
2021135N12072,TAUKTAE,2021,20210515,0,12.6889,72.6667,51
2021135N12072,TAUKTAE,2021,20210516,0,15,72.9,74
2021135N12072,TAUKTAE,2021,20210516,300,15.42,72.8574,81
2021135N12072,TAUKTAE,2021,20210516,600,15.9,72.8,89
2021135N12072,TAUKTAE,2021,20210516,900,16.3424,72.7335,94
2021135N12072,TAUKTAE,2021,20210516,1200,16.8,72.6,99
2021135N12072,TAUKTAE,2021,20210516,1500,17.3188,72.344,104
2021135N12072,TAUKTAE,2021,20210516,1800,17.8,72.05,109
2021135N12072,TAUKTAE,2021,20210516,2100,18.1437,71.8023,114
2021135N12072,TAUKTAE,2021,20210517,0,18.45,71.6,119
2021135N12072,TAUKTAE,2021,20210517,300,18.8137,71.4487,117
2021135N12072,TAUKTAE,2021,20210517,600,19.2,71.35,115
2021135N12072,TAUKTAE,2021,20210517,900,19.5962,71.2775,107
2021135N12072,TAUKTAE,2021,20210517,1200,20,71.2571,99
2021135N12072,TAUKTAE,2021,20210517,1500,20.4108,71.2774,104
2021135N12072,TAUKTAE,2021,20210517,1800,20.8,71.3,109
2021135N12072,TAUKTAE,2021,20210517,2100,21.1075,71.2203,102
2021135N12072,TAUKTAE,2021,20210518,0,21.4,71.2,95
2021135N12072,TAUKTAE,2021,20210518,300,21.7199,71.3401,85
2021135N12072,TAUKTAE,2021,20210518,600,22.1,71.6,75
2021135N12072,TAUKTAE,2021,20210518,900,22.585,71.9199,67
2021135N12072,TAUKTAE,2021,20210518,1200,23.1,72.3,60
2021135N12072,TAUKTAE,2021,20210518,1500,23.5497,72.6632,52
2021135N12072,TAUKTAE,2021,20210518,1800,24,73.1,45
2021135N12072,TAUKTAE,2021,20210518,2100,24.4882,73.6611,40
2021135N12072,TAUKTAE,2021,20210519,0,25,74.3,35
2021144N16090,YAAS,2021,20210524,0,16.0667,89.8667,35
2021144N16090,YAAS,2021,20210525,0,18.1,88.35,60
2021144N16090,YAAS,2021,20210525,300,18.4925,88.3983,60
2021144N16090,YAAS,2021,20210525,600,18.9,88.5,60
2021144N16090,YAAS,2021,20210525,900,19.3724,88.4488,62
2021144N16090,YAAS,2021,20210525,1200,19.8,88.3,64
2021144N16090,YAAS,2021,20210525,1500,20.0576,88.0649,64
2021144N16090,YAAS,2021,20210525,1800,20.3,87.8,64
2021144N16090,YAAS,2021,20210525,2100,20.7,87.5925,64
2021144N16090,YAAS,2021,20210526,0,21.1,87.4,64
2021144N16090,YAAS,2021,20210526,300,21.3824,87.2157,59
2021144N16090,YAAS,2021,20210526,600,21.6,87,54
2021144N16090,YAAS,2021,20210526,900,21.8001,86.6575,49
2021144N16090,YAAS,2021,20210526,1200,22,86.3,45
2021144N16090,YAAS,2021,20210526,1500,22.2425,86.0051,40
2021144N16090,YAAS,2021,20210526,1800,22.5,85.8,35
2021144N16090,YAAS,2021,20210526,2100,22.7499,85.7273,30
2021144N16090,YAAS,2021,20210527,0,23,85.7,25
2021144N16090,YAAS,2021,20210527,300,23.235,85.6075,25
2021144N16090,YAAS,2021,20210527,600,23.5,85.5,25
2021144N16090,YAAS,2021,20210527,900,23.83,85.3976,25
2021144N16090,YAAS,2021,20210527,1200,24.2,85.3,25
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,600,18.65,92.1,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,900,18.5112,91.4885,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,1200,18.4,90.95,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,1500,18.3357,90.5349,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,1800,18.2839,90.2079,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210924,2100,18.2325,89.9368,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,0,18.2059,89.7153,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,300,18.2083,89.5188,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,600,18.2228,89.2971,35
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,900,18.2423,89.0211,37
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,1200,18.2643,88.73,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,1500,18.2796,88.4774,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,1800,18.295,88.1811,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210925,2100,18.3118,87.8073,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,0,18.3333,87.3,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,300,18.3678,86.5945,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,600,18.3921,85.8415,39
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,900,18.3987,85.2149,36
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,1200,18.3807,84.6064,34
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,1500,18.2813,84.0022,31
2021267N19092,GULAB:SHAHEEN-GU,2021,20210926,1800,18.1667,83.4111,29
2021267N19092,GULAB:SHAHEEN-GU,2021,20210929,600,22.1,72.4889,25
